3341 1303 1
2509 1734 1
2534 1256 1
5842 340 1
13164 1201 1
5179 675 1
918 232 1
177 833 1
710 660 1
7841 535 1
5148 542 1
1600 109 1
166 1413 1
1482 1201 1
1376 206 1
4393 224 1
3615 170 1
7909 1750 1
8 1053 1
1877 1890 1
379 47 1
5 568 1
241 611 1
2457 270 1
768 251 1
12271 1832 1
1767 283 1
2535 161 1
7475 493 1
280 1024 1
3951 1016 1
4276 214 1
13319 1221 1
3389 151 1
280 607 1
3854 1467 1
5558 316 1
435 492 1
5138 278 1
7984 1477 1
2673 1178 1
4562 377 1
1050 473 1
4037 194 1
251 195 1
13 480 1
5245 289 1
15389 1552 1
763 731 1
2995 1068 1
10623 856 1
1248 997 1
3162 758 1
1385 1688 1
3008 553 1
1816 1340 1
8001 548 1
136 181 1
4546 294 1
437 1801 1
6833 1234 1
1045 1372 1
448 1588 1
4927 266 1
6593 1421 1
161 186 1
656 637 1
2457 1354 1
238 1766 1
141 732 1
3447 1858 1
1216 103 1
241 1826 1
647 1469 1
9986 921 1
11716 1006 1
374 1177 1
636 1277 1
636 1179 1
301 71 1
724 1594 1
241 227 1
249 586 1
1866 216 1
7399 1167 1
110 840 1
4176 354 1
1372 1381 1
473 1329 1
4910 999 1
4617 356 1
274 814 1
26 776 1
4876 1092 1
9296 1190 1
3119 129 1
274 501 1
15298 1543 1
416 1644 1
3698 793 1
247 1302 1
816 986 1
478 250 1
1155 1681 1
629 1823 1
2470 219 1
17227 1821 1
1824 904 1
1139 1733 1
140 1137 1
166 1177 1
3977 192 1
492 817 1
9439 701 1
1463 1499 1
739 1676 1
629 1026 1
6571 409 1
806 1738 1
142 983 1
3719 598 1
397 766 1
3069 264 1
421 1239 1
12157 1058 1
166 1517 1
582 713 1
549 270 1
37 1510 1
214 650 1
4042 1093 1
110 70 1
1209 1650 1
868 1787 1
448 267 1
368 1467 1
1604 1596 1
3000 1543 1
6175 368 1
1073 588 1
7992 548 1
336 1228 1
408 1185 1
255 1212 1
4050 1278 1
2644 101 1
1488 1432 1
1574 532 1
374 1844 1
241 305 1
8159 1406 1
1161 34 1
2866 112 1
8394 589 1
553 100 1
912 249 1
1070 53 1
9544 1274 1
176 1167 1
277 634 1
932 1253 1
182 1006 1
144 365 1
346 895 1
1944 1001 1
14097 1351 1
1317 510 1
21 681 1
990 1755 1
1334 1278 1
249 1768 1
914 598 1
13842 1311 1
414 1334 1
3554 162 1
2361 1270 1
244 1822 1
248 1538 1
909 98 1
487 854 1
1479 444 1
1371 884 1
3383 1215 1
244 1723 1
1042 1456 1
12376 1089 1
1415 441 1
4636 1844 1
5127 1292 1
5303 1408 1
467 1164 1
328 155 1
1082 1005 1
1281 37 1
3389 1680 1
846 1734 1
1922 1640 1
1060 1569 1
798 458 1
38 1839 1
251 1266 1
142 1441 1
255 212 1
5805 338 1
169 320 1
6320 384 1
251 1786 1
916 916 1
4035 538 1
14 1359 1
1657 1050 1
1065 501 1
651 225 1
247 462 1
1237 1571 1
132 109 1
238 1770 1
1478 1530 1
549 1062 1
14971 1492 1
1279 240 1
1192 1338 1
4787 1359 1
3906 1154 1
248 592 1
5679 830 1
916 1621 1
4437 396 1
1073 1222 1
3962 821 1
13311 1220 1
13396 1234 1
17613 1890 1
16879 1767 1
14 668 1
251 1880 1
15941 1645 1
9121 666 1
816 1491 1
5163 1293 1
1902 1262 1
237 967 1
7416 1326 1
101 549 1
715 554 1
16 604 1
56 1742 1
1909 456 1
1103 984 1
169 47 1
183 1654 1
10169 787 1
238 817 1
6106 362 1
1319 1637 1
6726 418 1
112 676 1
4245 577 1
282 1308 1
3190 1104 1
659 826 1
38 1334 1
1259 1009 1
629 1839 1
909 574 1
995 1060 1
1083 1059 1
555 1170 1
132 60 1
462 731 1
2599 100 1
267 988 1
1908 1226 1
416 1851 1
240 650 1
1047 29 1
12724 1126 1
10284 809 1
4344 616 1
11343 952 1
11696 1649 1
3337 1448 1
386 819 1
152 386 1
148 97 1
1858 735 1
13849 1316 1
3909 337 1
2128 1225 1
148 440 1
156 1810 1
1419 1766 1
38 937 1
386 150 1
1371 594 1
959 840 1
1826 1513 1
1924 563 1
3351 512 1
436 348 1
656 1122 1
12110 1054 1
1136 1284 1
2896 226 1
1372 594 1
301 498 1
4469 1213 1
122 1216 1
1041 944 1
2000 432 1
274 932 1
120 1053 1
15772 1618 1
251 21 1
139 1641 1
14703 1764 1
475 1039 1
2532 1526 1
3491 1626 1
10241 994 1
2986 1841 1
1196 348 1
8086 558 1
414 1588 1
1562 390 1
15467 1560 1
7231 1786 1
176 1660 1
2471 622 1
14312 1369 1
14320 1463 1
802 1438 1
1581 718 1
15611 1588 1
2055 1579 1
602 14 1
214 105 1
176 1570 1
9569 1813 1
9180 676 1
179 553 1
1898 889 1
3414 181 1
237 1084 1
2288 823 1
9488 711 1
2280 275 1
7031 710 1
998 770 1
2 31 1
1574 1773 1
2981 737 1
1600 1743 1
4824 258 1
2356 1154 1
2202 342 1
1138 1280 1
6122 406 1
2783 1225 1
1072 429 1
416 811 1
168 1184 1
3364 983 1
1386 1684 1
668 1050 1
279 1277 1
2367 633 1
4888 264 1
13508 1252 1
140 1766 1
517 142 1
267 83 1
26 1103 1
179 892 1
2510 92 1
657 841 1
526 944 1
737 1028 1
333 1202 1
3354 1123 1
3046 1165 1
851 1660 1
5900 343 1
115 1108 1
16655 1739 1
7130 940 1
238 1436 1
2469 1717 1
855 333 1
4322 1207 1
3126 358 1
6735 1467 1
362 1456 1
2912 654 1
6870 432 1
3009 829 1
2216 1171 1
14789 1466 1
473 485 1
5842 781 1
8007 548 1
103 1660 1
176 710 1
567 1773 1
549 748 1
1435 1415 1
103 166 1
179 425 1
4699 245 1
2380 86 1
158 943 1
1026 1888 1
273 458 1
4247 1312 1
2244 1779 1
403 1694 1
468 772 1
1634 1851 1
1073 1500 1
675 594 1
16612 1729 1
2398 86 1
790 1678 1
10615 1458 1
10716 865 1
1094 1735 1
488 682 1
1056 1135 1
249 1445 1
1317 1740 1
5922 1343 1
3227 1331 1
880 555 1
17 337 1
1829 62 1
4600 473 1
12496 1101 1
0 400 1
5039 1716 1
11295 946 1
26 413 1
362 1377 1
3744 1822 1
241 653 1
106 910 1
6370 1865 1
998 1273 1
2163 491 1
1026 1165 1
1670 826 1
1372 1630 1
912 1566 1
178 73 1
6858 742 1
16640 1736 1
431 1408 1
680 1015 1
5563 661 1
16107 1672 1
5327 838 1
4291 673 1
880 114 1
1316 572 1
9568 723 1
629 426 1
17023 1791 1
238 330 1
6307 383 1
10863 883 1
1657 1641 1
418 392 1
654 285 1
4817 258 1
680 828 1
17221 1819 1
1407 501 1
10527 846 1
4139 1635 1
9563 1669 1
919 1879 1
494 198 1
103 1714 1
112 1087 1
2493 91 1
922 1003 1
674 1100 1
375 867 1
9525 718 1
4322 964 1
2560 1271 1
640 947 1
2772 1691 1
1476 1419 1
2594 1218 1
37 120 1
183 1777 1
1359 1675 1
437 1448 1
2702 1193 1
2898 1850 1
2012 976 1
3418 154 1
1041 1163 1
7564 1603 1
2891 794 1
682 288 1
139 476 1
1517 91 1
1017 240 1
3676 916 1
274 44 1
5731 1200 1
108 135 1
166 164 1
1647 728 1
15503 1754 1
816 704 1
1591 52 1
1474 1542 1
280 222 1
629 1313 1
698 1793 1
2871 662 1
5624 322 1
10315 812 1
183 1119 1
1336 39 1
251 916 1
12 1203 1
11210 923 1
15254 1535 1
6588 1792 1
2734 469 1
5755 1805 1
248 1375 1
16516 1718 1
16 45 1
3694 172 1
5917 345 1
298 818 1
996 1866 1
121 210 1
4794 1395 1
7721 618 1
249 515 1
370 1397 1
448 1257 1
16895 1773 1
4991 271 1
248 1604 1
1898 65 1
969 400 1
46 139 1
668 1743 1
3165 134 1
657 732 1
491 382 1
436 1580 1
1328 620 1
122 1005 1
178 31 1
4 124 1
37 358 1
4573 237 1
749 1412 1
2768 314 1
2827 1219 1
1476 1269 1
16387 1700 1
932 24 1
1055 1001 1
1259 1400 1
4769 1220 1
2318 1882 1
8211 565 1
3401 1485 1
389 1419 1
1926 1006 1
166 1839 1
0 449 1
1328 702 1
4628 1705 1
6469 1102 1
240 90 1
809 322 1
3139 1723 1
131 174 1
269 1615 1
7806 527 1
1012 1658 1
1574 607 1
171 1655 1
668 957 1
913 1048 1
267 439 1
656 823 1
1184 762 1
16078 1669 1
8684 613 1
1202 263 1
1541 665 1
3136 1233 1
251 791 1
187 1874 1
240 1238 1
14 360 1
2834 1122 1
1023 94 1
1115 1168 1
21 552 1
16717 1744 1
183 1216 1
1372 1815 1
3110 1635 1
16609 1728 1
1866 1000 1
3463 525 1
448 1137 1
1254 1400 1
11401 961 1
177 1155 1
103 1171 1
100 1846 1
5688 334 1
568 960 1
2137 260 1
816 1468 1
4337 1196 1
3286 1301 1
3047 1172 1
6457 399 1
9788 1351 1
1957 1416 1
2457 1372 1
12795 1136 1
103 598 1
7827 656 1
1200 1608 1
11661 1147 1
2788 1116 1
1060 598 1
483 348 1
46 1619 1
3145 132 1
425 485 1
549 1871 1
158 427 1
9066 660 1
2189 1693 1
984 1713 1
2590 1278 1
237 1770 1
14609 1592 1
1570 692 1
14425 1399 1
684 158 1
2507 1503 1
851 460 1
909 1340 1
3555 515 1
144 883 1
747 51 1
6433 1661 1
1983 1036 1
11889 1492 1
2306 1789 1
391 539 1
13159 1200 1
922 45 1
482 1525 1
47 401 1
566 344 1
549 528 1
3283 1257 1
1908 1477 1
244 1858 1
515 1605 1
13736 1426 1
277 1412 1
3011 818 1
448 388 1
769 19 1
237 1782 1
1194 239 1
14 765 1
1751 349 1
15634 1594 1
38 797 1
177 1282 1
880 174 1
5854 857 1
2771 1304 1
411 1257 1
103 1393 1
15109 1647 1
482 1476 1
1702 57 1
903 1809 1
439 688 1
5622 321 1
238 307 1
811 589 1
166 645 1
183 324 1
715 490 1
816 181 1
3168 1160 1
357 882 1
3962 587 1
3510 647 1
1731 1646 1
397 1696 1
629 386 1
8797 892 1
13440 1240 1
38 760 1
10369 1455 1
237 45 1
643 229 1
4464 230 1
6898 1572 1
3819 1435 1
9890 760 1
11993 1044 1
327 488 1
16437 1705 1
991 143 1
1946 915 1
493 1235 1
497 284 1
16484 1709 1
155 456 1
5983 351 1
4747 804 1
293 1476 1
2923 875 1
3140 1102 1
136 539 1
554 993 1
1826 1454 1
982 43 1
526 12 1
6183 369 1
176 1849 1
14397 1392 1
15258 1538 1
643 1233 1
1423 772 1
984 1591 1
1065 599 1
1497 804 1
3056 1126 1
1913 940 1
1574 1855 1
685 117 1
248 1085 1
422 1164 1
1502 545 1
379 1794 1
1418 540 1
2835 1727 1
1082 852 1
651 1180 1
6874 657 1
103 1800 1
17034 1792 1
1495 722 1
1328 986 1
259 1036 1
2762 1278 1
2680 1891 1
840 1384 1
183 1560 1
8401 1161 1
582 1184 1
10531 849 1
668 525 1
148 3 1
12055 1573 1
9790 748 1
867 689 1
277 441 1
4886 264 1
591 693 1
633 401 1
238 1181 1
238 751 1
1202 1211 1
9254 678 1
304 145 1
389 1299 1
1054 936 1
1957 1566 1
3149 835 1
1479 1837 1
5948 1146 1
1159 34 1
3631 170 1
415 64 1
1360 1199 1
1335 170 1
7367 995 1
7102 715 1
3546 802 1
282 1041 1
10232 1532 1
2560 1040 1
1013 1491 1
174 1398 1
2396 106 1
176 1512 1
2345 1042 1
11025 906 1
298 217 1
241 261 1
6826 1534 1
449 1646 1
6024 357 1
327 115 1
1048 1241 1
374 1241 1
476 435 1
182 1105 1
12884 1152 1
249 1820 1
1617 53 1
804 208 1
1991 497 1
147 549 1
1517 1615 1
633 293 1
570 1718 1
3198 1024 1
206 75 1
3496 1711 1
139 1276 1
249 592 1
535 1616 1
3724 175 1
854 577 1
1338 1449 1
5976 350 1
17010 1791 1
245 1426 1
2392 518 1
3971 1588 1
1320 292 1
2673 572 1
1365 783 1
104 1426 1
1200 116 1
909 167 1
14387 1390 1
131 1719 1
6427 400 1
1154 1608 1
11872 1026 1
3303 1301 1
164 91 1
387 21 1
2189 1251 1
3326 1581 1
12400 1090 1
368 1630 1
12126 1055 1
177 1485 1
797 201 1
2725 265 1
8752 618 1
174 860 1
651 46 1
1369 162 1
11358 957 1
1202 828 1
1003 547 1
374 869 1
15981 1657 1
7367 1731 1
1384 484 1
5803 338 1
267 791 1
894 769 1
750 1676 1
969 112 1
4325 1313 1
6946 543 1
249 943 1
9111 1492 1
415 1538 1
10272 805 1
7688 964 1
277 531 1
409 365 1
11812 1023 1
3553 162 1
1133 1502 1
1802 718 1
248 1037 1
242 1452 1
9395 696 1
16467 1706 1
241 1180 1
11266 943 1
916 1519 1
7813 1077 1
744 1469 1
901 694 1
3314 1839 1
461 286 1
360 7 1
781 572 1
11862 1025 1
657 620 1
1419 981 1
10877 884 1
15870 1631 1
631 1275 1
129 1501 1
3494 883 1
641 1256 1
122 171 1
7434 575 1
4737 730 1
7379 482 1
9749 745 1
5485 561 1
2642 1705 1
5484 408 1
962 593 1
238 1165 1
10989 1763 1
7526 1639 1
512 185 1
282 903 1
1415 1866 1
3383 1263 1
5709 730 1
255 239 1
20 152 1
247 1130 1
17310 1834 1
416 1031 1
17118 1805 1
1851 1882 1
1415 656 1
873 1850 1
465 1663 1
17284 1829 1
631 241 1
1495 1123 1
14543 1422 1
4169 1819 1
16053 1668 1
21 29 1
4513 233 1
12260 1066 1
301 352 1
14 1776 1
375 1111 1
1517 1485 1
101 1666 1
768 19 1
799 249 1
1600 1616 1
174 422 1
378 402 1
179 861 1
2522 1480 1
5499 871 1
15439 1554 1
2435 593 1
291 1318 1
301 218 1
1807 1770 1
968 25 1
237 509 1
10825 1420 1
5128 277 1
1103 1168 1
2468 896 1
1302 1702 1
249 653 1
136 59 1
14044 1344 1
2552 117 1
3110 1298 1
3638 1276 1
1050 1490 1
14 249 1
799 135 1
855 1768 1
4297 1309 1
108 846 1
12 432 1
15085 1506 1
112 1126 1
291 600 1
14679 1515 1
2434 88 1
8821 629 1
3340 1415 1
276 5 1
1067 1300 1
2891 113 1
282 509 1
816 1605 1
2173 532 1
1974 745 1
278 311 1
11762 1013 1
512 995 1
759 1735 1
9759 746 1
3964 1454 1
2492 1222 1
4186 205 1
3190 1814 1
15921 1641 1
683 1885 1
2023 1579 1
271 942 1
951 790 1
9055 659 1
2280 743 1
932 628 1
629 1223 1
861 1018 1
16338 1695 1
411 1320 1
755 1586 1
1700 777 1
861 1439 1
763 345 1
232 655 1
420 758 1
1197 532 1
45 1104 1
4262 295 1
6940 436 1
337 7 1
1634 403 1
4495 575 1
2717 596 1
240 1576 1
808 1226 1
7450 490 1
1384 184 1
2645 763 1
9143 669 1
4963 270 1
7495 494 1
3842 183 1
922 1373 1
5863 342 1
4317 308 1
549 709 1
4833 327 1
3229 305 1
1050 709 1
1026 984 1
638 1239 1
1789 1481 1
2396 790 1
147 637 1
9219 678 1
1041 1339 1
10455 831 1
3203 1174 1
4452 801 1
182 406 1
309 590 1
6394 393 1
327 1503 1
237 533 1
1202 1376 1
1729 1279 1
11017 904 1
209 573 1
4293 214 1
8362 584 1
1683 57 1
1738 1747 1
464 696 1
280 1709 1
596 236 1
651 967 1
104 658 1
964 1368 1
964 1352 1
11479 1661 1
4299 214 1
3981 1489 1
2773 886 1
6619 1579 1
333 1197 1
1517 738 1
1140 1280 1
108 1871 1
6139 365 1
4049 195 1
7 601 1
1073 98 1
3655 171 1
919 433 1
302 195 1
8237 1042 1
253 386 1
2015 1165 1
1200 35 1
3272 327 1
636 1137 1
108 1852 1
37 1542 1
1359 507 1
4787 1122 1
5362 298 1
9720 744 1
255 144 1
857 22 1
4128 200 1
15840 1627 1
16 1128 1
14 1769 1
724 1431 1
9572 1482 1
1911 384 1
1593 358 1
251 22 1
156 1518 1
7478 1601 1
3000 1742 1
1055 1339 1
2283 1628 1
12007 1044 1
2751 1360 1
984 1235 1
411 1166 1
2461 1751 1
483 89 1
2374 525 1
7182 468 1
420 935 1
768 221 1
1195 1098 1
3189 1458 1
415 1548 1
1374 950 1
867 724 1
6371 1132 1
16674 1741 1
1745 1311 1
391 194 1
6891 1269 1
1055 898 1
1141 872 1
816 59 1
659 585 1
5260 1168 1
10902 1318 1
207 947 1
4820 258 1
265 829 1
10126 1159 1
145 31 1
182 861 1
963 322 1
3168 391 1
865 464 1
247 266 1
1196 1810 1
5245 331 1
240 502 1
164 562 1
4725 477 1
16 356 1
16 439 1
293 1821 1
9522 718 1
10882 884 1
14183 1355 1
15 825 1
3718 773 1
651 311 1
301 626 1
389 1206 1
909 375 1
4594 1827 1
8543 605 1
172 645 1
159 1086 1
282 1697 1
631 1378 1
1890 456 1
2428 87 1
13220 1743 1
824 20 1
10922 892 1
309 981 1
9496 713 1
436 122 1
2189 1726 1
11572 989 1
4708 510 1
10758 871 1
2188 357 1
3148 1432 1
11743 1122 1
16485 1710 1
17453 1863 1
176 89 1
5760 335 1
122 955 1
247 1082 1
156 1074 1
247 387 1
3047 1839 1
1975 1070 1
8516 602 1
1698 184 1
1563 216 1
1365 1599 1
282 681 1
5452 1649 1
7791 982 1
1642 771 1
14977 1492 1
8108 923 1
122 638 1
788 933 1
2680 1201 1
151 936 1
4247 463 1
276 285 1
2301 954 1
475 1008 1
566 1007 1
704 581 1
137 30 1
12748 1669 1
238 465 1
245 124 1
103 1813 1
368 1129 1
237 1445 1
1192 1796 1
422 1697 1
4719 246 1
4521 768 1
249 1016 1
994 1561 1
3721 557 1
4075 196 1
38 868 1
12787 1135 1
495 1580 1
4863 262 1
347 1061 1
1424 1242 1
103 1361 1
2347 84 1
798 1845 1
38 1823 1
5849 341 1
238 1220 1
870 414 1
13111 1194 1
416 737 1
403 803 1
234 942 1
799 29 1
422 781 1
250 1714 1
2101 74 1
2471 991 1
3206 136 1
1082 1119 1
237 1137 1
251 1836 1
244 498 1
2381 681 1
12488 1101 1
12384 1089 1
2552 1575 1
241 285 1
9766 747 1
1298 1680 1
557 647 1
4538 235 1
425 1514 1
1419 1248 1
1013 204 1
4589 238 1
408 301 1
9921 761 1
2392 156 1
2012 1308 1
1360 537 1
147 1659 1
8243 1172 1
11192 922 1
657 102 1
572 1843 1
238 1114 1
240 448 1
3844 1582 1
281 305 1
16084 1669 1
508 12 1
3156 696 1
1495 87 1
450 1653 1
7391 484 1
5 523 1
14 944 1
272 1504 1
9928 1083 1
1804 61 1
1775 160 1
8763 1104 1
481 289 1
416 1450 1
1541 1782 1
4062 196 1
362 800 1
241 469 1
272 1426 1
147 1022 1
3527 159 1
919 1754 1
1473 716 1
6008 909 1
1050 1540 1
4383 1876 1
922 129 1
1866 317 1
10667 859 1
238 222 1
15803 1624 1
1055 1850 1
3315 147 1
5097 276 1
5359 786 1
132 486 1
461 1662 1
13337 1227 1
551 983 1
925 1688 1
238 1487 1
1061 799 1
4161 203 1
156 1452 1
182 601 1
3868 764 1
6752 1695 1
9951 1058 1
1297 769 1
2509 1631 1
9724 744 1
4520 1725 1
449 1278 1
806 1665 1
662 265 1
425 1667 1
411 969 1
3866 184 1
2196 77 1
3976 783 1
267 127 1
14 1613 1
4 1125 1
1404 1692 1
656 1885 1
14113 1352 1
2992 690 1
416 310 1
665 505 1
15818 1625 1
4156 203 1
490 848 1
807 578 1
254 75 1
2388 156 1
13121 1194 1
108 1233 1
811 1725 1
12070 1051 1
1645 1174 1
6053 360 1
207 739 1
9267 1515 1
37 51 1
106 1455 1
768 548 1
2912 1317 1
656 1809 1
3303 969 1
1517 1383 1
3288 1298 1
144 673 1
122 643 1
1173 1229 1
901 1114 1
4864 628 1
1241 220 1
569 782 1
122 1041 1
7915 541 1
1386 321 1
567 763 1
10949 1126 1
17509 1876 1
379 1694 1
1061 168 1
13358 1229 1
169 1060 1
3382 1328 1
662 1101 1
16564 1726 1
1150 33 1
798 1809 1
1169 854 1
636 792 1
13446 1240 1
6829 429 1
12671 1121 1
353 1143 1
631 1818 1
161 158 1
147 226 1
2080 1224 1
6095 764 1
153 1690 1
156 1259 1
177 1628 1
3740 175 1
3875 1189 1
159 1812 1
414 1636 1
4560 1060 1
1750 1622 1
21 1876 1
17390 1850 1
11618 995 1
4374 602 1
1175 1778 1
1115 92 1
805 1647 1
5408 671 1
14453 1406 1
843 1084 1
3148 714 1
1020 464 1
2400 689 1
10402 825 1
16590 1727 1
244 1452 1
448 1305 1
1 1534 1
9086 661 1
353 614 1
916 892 1
909 275 1
274 212 1
169 402 1
112 1268 1
939 934 1
657 572 1
148 1619 1
10864 883 1
4373 1578 1
3121 638 1
9367 693 1
4516 379 1
3282 143 1
935 662 1
8417 1540 1
425 767 1
851 1485 1
7346 1115 1
2560 1739 1
167 13 1
17465 1865 1
2620 1804 1
49 257 1
3379 150 1
1096 368 1
14 1539 1
2202 210 1
4648 303 1
265 1783 1
4 45 1
102 503 1
3508 158 1
1192 704 1
4326 917 1
0 732 1
1205 1201 1
178 1031 1
448 1571 1
16935 1778 1
580 940 1
1359 1833 1
639 1485 1
4297 1704 1
909 936 1
13053 1369 1
1040 223 1
1740 434 1
639 1527 1
139 1162 1
238 1457 1
6050 562 1
145 3 1
7738 1080 1
448 451 1
2894 1079 1
450 191 1
3809 1555 1
987 138 1
8614 610 1
1147 1379 1
5252 290 1
11788 1018 1
2673 353 1
932 1381 1
1856 63 1
121 1888 1
564 625 1
4779 377 1
10292 1382 1
1739 1146 1
328 216 1
882 708 1
4727 247 1
1041 1644 1
4449 1790 1
1159 764 1
11364 1091 1
1673 512 1
304 6 1
1407 271 1
282 595 1
3751 1484 1
238 592 1
2012 340 1
641 815 1
993 1275 1
11235 933 1
662 283 1
8358 1530 1
1846 952 1
2214 1743 1
15580 1583 1
112 418 1
637 1648 1
4158 1115 1
560 852 1
1852 522 1
183 529 1
3647 171 1
4761 252 1
483 989 1
2991 1505 1
16 947 1
267 818 1
2089 74 1
2549 1016 1
17317 1835 1
38 964 1
243 1188 1
8773 1742 1
4365 220 1
238 376 1
629 1499 1
4074 1850 1
494 1196 1
10705 1073 1
147 1434 1
3468 922 1
8355 1046 1
15274 1540 1
450 559 1
1096 1249 1
856 1045 1
106 644 1
2555 1272 1
14388 1390 1
15841 1627 1
448 231 1
1154 1135 1
1911 1498 1
15781 1618 1
206 525 1
336 1733 1
2309 1872 1
2029 1569 1
1196 1085 1
4290 214 1
7 670 1
750 1538 1
179 1386 1
386 1611 1
1477 989 1
572 277 1
293 723 1
282 189 1
1471 480 1
15629 1593 1
10910 1725 1
19 1360 1
2317 106 1
1729 1884 1
238 911 1
16441 1705 1
14568 1428 1
15470 1560 1
1369 479 1
274 1486 1
807 1754 1
641 684 1
640 1008 1
411 1873 1
301 1818 1
8309 578 1
177 1859 1
653 1714 1
744 1312 1
1745 1667 1
6730 419 1
4736 703 1
12373 1089 1
311 1028 1
255 1722 1
2107 74 1
158 1320 1
14 40 1
800 1459 1
665 878 1
133 1136 1
3042 1675 1
1336 1379 1
4745 873 1
2018 609 1
997 834 1
1917 158 1
1192 1213 1
3191 742 1
2873 1599 1
3394 1268 1
1057 78 1
17182 1814 1
246 684 1
3369 786 1
4435 226 1
1407 1861 1
816 93 1
1502 1737 1
394 1162 1
2214 1158 1
16766 1749 1
880 832 1
1418 44 1
4 1084 1
1631 926 1
16603 1728 1
763 886 1
2992 586 1
106 446 1
1686 399 1
38 634 1
7578 1546 1
1107 973 1
1633 1249 1
106 1402 1
9365 1689 1
726 201 1
472 1117 1
248 471 1
2917 1873 1
1987 1667 1
14149 1354 1
4857 1333 1
438 341 1
3243 977 1
171 712 1
2915 442 1
911 820 1
10148 831 1
240 619 1
298 378 1
148 1427 1
1487 1680 1
140 1386 1
14612 1439 1
851 1710 1
397 856 1
183 286 1
1866 1547 1
655 1408 1
7672 517 1
1946 396 1
462 371 1
15745 1611 1
5640 322 1
240 1166 1
4328 612 1
1516 49 1
330 102 1
241 212 1
247 435 1
277 711 1
7549 504 1
122 333 1
1147 848 1
7454 491 1
1551 274 1
240 809 1
911 1794 1
1153 668 1
3697 172 1
631 152 1
7098 518 1
15132 1737 1
2231 78 1
748 1483 1
1419 1011 1
639 451 1
38 932 1
1956 801 1
8120 559 1
45 1157 1
10718 866 1
146 699 1
2364 1873 1
249 935 1
1196 1870 1
6447 547 1
14401 1392 1
2034 677 1
1069 438 1
1007 1733 1
448 981 1
293 227 1
3293 145 1
1317 266 1
8314 1010 1
1072 1780 1
15650 1596 1
1252 87 1
927 1711 1
490 269 1
122 1257 1
475 604 1
868 1141 1
176 1095 1
1404 1858 1
901 937 1
950 1097 1
1323 1680 1
8088 1581 1
411 576 1
474 1347 1
819 1779 1
668 342 1
3306 239 1
255 340 1
11515 982 1
1198 656 1
8355 584 1
3812 264 1
602 332 1
1197 908 1
1026 508 1
1045 1734 1
249 1710 1
244 1366 1
6600 1090 1
765 1060 1
4787 1394 1
279 5 1
1714 184 1
2581 1379 1
11902 1029 1
38 454 1
6227 460 1
565 1638 1
2475 1185 1
793 1464 1
654 282 1
405 1692 1
259 737 1
564 1092 1
1057 1526 1
8208 1442 1
1754 69 1
8974 899 1
1365 1777 1
17377 1848 1
475 469 1
8358 1655 1
188 1318 1
17580 1887 1
1514 1639 1
9222 678 1
10562 851 1
932 226 1
1852 1203 1
177 1414 1
282 561 1
3975 1214 1
9954 763 1
176 944 1
34 63 1
1192 1343 1
492 11 1
1148 1628 1
7008 443 1
9517 718 1
3584 449 1
1884 1262 1
16414 1702 1
243 543 1
1010 257 1
274 1266 1
416 1576 1
6965 971 1
12660 1120 1
131 1314 1
362 1200 1
793 19 1
374 407 1
338 626 1
8765 1502 1
416 888 1
3492 164 1
854 1424 1
3805 790 1
3394 1431 1
4059 1891 1
250 817 1
3383 1666 1
12051 1050 1
1013 735 1
243 1556 1
461 1781 1
2790 1730 1
429 845 1
993 420 1
16 576 1
390 89 1
740 1045 1
1494 211 1
1668 1385 1
15843 1627 1
110 1136 1
643 540 1
4194 205 1
301 1085 1
419 9 1
6688 1489 1
3251 1626 1
4059 1631 1
12074 1052 1
720 17 1
1419 365 1
855 737 1
247 18 1
549 1115 1
1710 828 1
636 1576 1
3838 211 1
1359 1796 1
1816 706 1
549 320 1
9486 1601 1
717 1842 1
416 694 1
175 208 1
13578 1265 1
241 1697 1
15438 1554 1
4920 348 1
6648 661 1
1412 43 1
15975 1656 1
16923 1775 1
737 1519 1
1594 412 1
473 1137 1
1657 1275 1
414 817 1
13340 1761 1
147 314 1
2754 1889 1
5479 309 1
1474 1282 1
6602 412 1
2728 1531 1
555 1214 1
4222 1087 1
10644 856 1
3231 139 1
4875 732 1
238 568 1
6226 789 1
643 880 1
10287 810 1
11267 943 1
1824 1022 1
3220 385 1
139 457 1
176 1777 1
14172 1355 1
13766 1297 1
5563 1403 1
1371 826 1
161 1834 1
906 940 1
1328 375 1
243 1651 1
9877 1378 1
2015 1589 1
291 209 1
263 1228 1
265 281 1
636 1627 1
3314 1094 1
280 492 1
178 1111 1
629 27 1
244 1375 1
187 1813 1
5987 353 1
1382 1356 1
14638 1444 1
1196 1108 1
277 771 1
1973 997 1
3139 326 1
492 835 1
886 23 1
1009 413 1
1906 732 1
244 502 1
1196 1166 1
1317 486 1
2543 1848 1
2528 489 1
1409 225 1
9077 660 1
238 1608 1
11757 1582 1
3842 1624 1
867 1222 1
11588 991 1
4491 1161 1
37 1659 1
4344 1159 1
2280 109 1
1465 579 1
11436 968 1
14250 1360 1
122 960 1
677 497 1
422 1608 1
15719 1605 1
8405 839 1
1199 576 1
448 341 1
4435 1130 1
142 662 1
11234 1349 1
2561 1679 1
200 543 1
2373 1275 1
14 399 1
554 480 1
1077 1541 1
4301 1050 1
327 1265 1
448 706 1
147 688 1
1041 1665 1
248 216 1
3886 1211 1
6974 1253 1
1371 1119 1
14021 1341 1
237 816 1
6317 687 1
