383 5679 1
509 1337 1
1473 247 1
407 3510 1
579 122 1
1423 2912 1
701 9447 1
1468 176 1
1560 2468 1
105 2028 1
1036 282 1
1570 237 1
464 880 1
1182 244 1
174 21 1
968 982 1
1272 653 1
770 2344 1
435 6896 1
1325 240 1
921 18 1
860 1335 1
104 374 1
1469 251 1
1051 1772 1
823 1372 1
396 130 1
1029 10579 1
699 9077 1
711 443 1
1251 13501 1
1329 485 1
1605 6104 1
875 998 1
982 7976 1
1703 683 1
1173 11183 1
206 19 1
1324 3401 1
713 1588 1
1787 1946 1
1184 1465 1
964 148 1
730 9619 1
369 1758 1
529 174 1
1603 3597 1
865 10713 1
777 4581 1
1139 1387 1
1753 206 1
862 10685 1
1533 15229 1
364 438 1
1651 249 1
148 3342 1
504 1855 1
98 425 1
268 4941 1
1039 672 1
1588 13823 1
850 7347 1
560 8135 1
1148 4455 1
1191 228 1
689 816 1
113 2892 1
1068 243 1
389 695 1
158 3507 1
494 4891 1
1012 2875 1
1639 372 1
1323 4624 1
1244 13467 1
4 225 1
245 3315 1
260 4832 1
1834 13885 1
1417 395 1
950 8308 1
669 982 1
946 6953 1
1834 5120 1
396 732 1
1567 132 1
471 4 1
1029 11900 1
669 38 1
1661 16000 1
813 10324 1
1767 8353 1
298 5358 1
136 2425 1
313 265 1
1365 4557 1
451 629 1
961 1465 1
277 3382 1
293 5306 1
432 880 1
828 662 1
1354 14151 1
1850 6806 1
379 6263 1
1688 16296 1
370 448 1
147 1103 1
679 6755 1
166 21 1
1361 1055 1
307 912 1
418 580 1
1503 438 1
1178 782 1
723 263 1
1815 4370 1
906 1057 1
726 744 1
1850 15535 1
326 258 1
237 4560 1
198 951 1
1676 241 1
1700 8331 1
853 10588 1
1329 636 1
1342 7364 1
1072 158 1
484 554 1
1309 680 1
536 7860 1
1525 476 1
1078 11423 1
1395 265 1
872 10764 1
1672 475 1
437 238 1
104 1319 1
102 1319 1
864 449 1
57 1707 1
1358 13179 1
1070 21 1
1215 1735 1
614 647 1
356 406 1
821 970 1
56 1495 1
870 1138 1
1699 16385 1
119 436 1
1579 2038 1
978 10630 1
74 2082 1
1585 439 1
547 5193 1
655 2113 1
391 666 1
885 10894 1
756 251 1
3 156 1
368 1482 1
1553 591 1
303 5438 1
475 7285 1
1043 491 1
1585 1906 1
1124 1424 1
619 274 1
1750 3283 1
356 1563 1
1699 16366 1
1211 112 1
942 266 1
1277 248 1
960 1144 1
1631 8129 1
1153 12886 1
1208 2214 1
1448 465 1
1858 6386 1
452 148 1
394 1541 1
1784 9109 1
1626 1829 1
808 2992 1
1299 153 1
287 5224 1
820 894 1
1097 6427 1
817 1574 1
621 737 1
1468 12376 1
540 274 1
1381 1202 1
252 139 1
925 2869 1
1255 13527 1
789 829 1
1271 2461 1
1885 2718 1
419 135 1
984 14 1
392 237 1
1563 15482 1
1545 10719 1
539 7903 1
660 9071 1
1592 255 1
917 857 1
408 2912 1
121 291 1
1459 6342 1
776 10076 1
753 1055 1
188 3910 1
1339 14006 1
174 3722 1
843 438 1
388 251 1
1351 1465 1
632 763 1
604 259 1
1417 498 1
522 2671 1
1797 1056 1
142 3253 1
1623 418 1
664 1570 1
1248 38 1
678 9217 1
646 21 1
1583 38 1
1340 1633 1
1156 657 1
342 574 1
981 289 1
573 206 1
565 2767 1
139 406 1
1250 13495 1
1251 208 1
1125 12715 1
731 443 1
59 1754 1
1071 12295 1
334 5730 1
23 880 1
1011 14 1
1410 1766 1
1271 1048 1
1542 483 1
187 3903 1
147 3317 1
961 11400 1
612 8638 1
1150 103 1
256 347 1
1351 11309 1
816 425 1
1440 656 1
1045 1418 1
1165 280 1
157 1069 1
636 110 1
619 434 1
53 554 1
399 1199 1
982 11511 1
1603 10933 1
394 16 1
1452 2015 1
1470 8496 1
650 228 1
1002 6474 1
1839 1334 1
971 2829 1
774 10070 1
799 3274 1
1035 1642 1
1688 867 1
195 632 1
1741 13070 1
1690 7826 1
1559 121 1
1787 4910 1
1765 274 1
1658 2981 1
1598 15659 1
184 368 1
1646 14 1
1526 1024 1
1890 13115 1
1783 5136 1
1036 183 1
1160 176 1
1409 3016 1
380 6269 1
1225 1474 1
1779 13863 1
1772 2283 1
1759 4546 1
1082 3492 1
520 1251 1
1146 400 1
413 6629 1
720 2539 1
208 4230 1
1399 131 1
823 1328 1
958 206 1
1583 277 1
450 2923 1
1312 2547 1
1651 178 1
1559 1799 1
995 4803 1
636 240 1
1690 271 1
1522 6149 1
1104 3189 1
183 3854 1
677 9200 1
8 379 1
1647 3839 1
498 485 1
958 4321 1
217 411 1
190 878 1
1451 448 1
826 2834 1
1269 997 1
1864 630 1
1388 252 1
1082 259 1
1065 12244 1
287 5213 1
417 6690 1
1877 483 1
459 656 1
6 238 1
236 237 1
308 5463 1
813 1484 1
52 1595 1
882 266 1
528 1343 1
1617 179 1
245 21 1
1705 1202 1
1480 1310 1
1446 1170 1
554 132 1
17 710 1
123 3051 1
1431 2406 1
533 278 1
723 473 1
1186 414 1
1034 298 1
1201 4367 1
853 10594 1
1621 148 1
1317 244 1
949 11305 1
1594 15636 1
961 11397 1
1169 12995 1
1797 2605 1
26 484 1
1484 2790 1
821 10374 1
1382 10236 1
1188 4 1
835 496 1
505 1600 1
1140 237 1
1408 249 1
1761 395 1
1814 3377 1
102 1924 1
455 7099 1
278 3902 1
501 411 1
1212 247 1
121 108 1
1628 486 1
1425 156 1
1140 637 1
1222 1309 1
180 3768 1
464 870 1
1825 17253 1
1010 405 1
1357 3816 1
90 416 1
135 3179 1
1176 249 1
1141 12825 1
232 448 1
305 3413 1
361 855 1
24 937 1
1134 6033 1
813 1497 1
1495 6849 1
1760 206 1
1100 1600 1
1085 277 1
1092 2584 1
588 1373 1
1765 642 1
1027 8118 1
1507 15091 1
1418 259 1
1744 329 1
119 150 1
1577 3369 1
198 21 1
110 1112 1
951 2356 1
125 239 1
1833 998 1
918 106 1
591 1319 1
227 733 1
1599 3937 1
474 4938 1
299 3353 1
1134 176 1
1748 3986 1
279 3139 1
1811 384 1
303 1203 1
1779 16952 1
678 9231 1
1308 244 1
1586 805 1
1389 1049 1
469 324 1
1316 857 1
451 2566 1
160 2673 1
927 1131 1
220 4344 1
1134 379 1
1747 916 1
1202 2299 1
758 454 1
243 4649 1
533 7 1
803 1049 1
703 3140 1
347 148 1
1771 1633 1
119 1050 1
1495 14992 1
1072 1502 1
7 342 1
262 1317 1
1318 492 1
282 3447 1
664 258 1
1364 112 1
1295 13749 1
423 1049 1
1262 579 1
1699 215 1
816 249 1
629 1217 1
1773 166 1
324 4 1
606 928 1
1245 454 1
1889 12273 1
539 7902 1
1747 11215 1
1862 3120 1
268 4949 1
1508 904 1
934 4677 1
28 1039 1
1135 880 1
464 4606 1
449 142 1
1570 4 1
777 1753 1
1042 155 1
291 5272 1
1206 13220 1
917 281 1
1618 3983 1
116 1407 1
974 1202 1
1588 649 1
1576 639 1
552 4 1
501 7533 1
1233 990 1
1113 12616 1
1353 1371 1
1098 3068 1
1010 234 1
1265 349 1
1512 14 1
532 280 1
1143 12835 1
1367 3864 1
1682 370 1
1485 243 1
376 4794 1
856 277 1
1731 4464 1
1755 3554 1
1245 450 1
412 1103 1
1887 17595 1
126 3096 1
1427 10185 1
144 282 1
781 9544 1
1590 106 1
1425 175 1
907 10478 1
157 1604 1
1387 467 1
1094 3234 1
1514 38 1
271 238 1
1715 1767 1
559 2975 1
1399 1774 1
414 6649 1
748 9782 1
482 7365 1
1434 2386 1
450 1041 1
644 1788 1
509 440 1
661 2280 1
648 656 1
1390 14390 1
987 9552 1
1877 932 1
1859 13131 1
1344 14038 1
1112 241 1
439 473 1
1824 3169 1
1408 179 1
1313 636 1
193 2780 1
1827 7 1
1832 249 1
1545 155 1
1231 3042 1
1733 450 1
966 8364 1
1439 261 1
1488 38 1
1133 374 1
1769 7378 1
271 4973 1
693 3414 1
1611 5174 1
468 7192 1
990 8718 1
1739 9724 1
1621 175 1
144 176 1
389 6366 1
1789 15583 1
1282 1041 1
239 2919 1
1045 1192 1
1344 793 1
1382 4926 1
1091 8353 1
1276 2113 1
658 9038 1
965 8392 1
369 1010 1
488 7429 1
1297 851 1
1659 396 1
1716 16500 1
323 139 1
146 282 1
137 3222 1
371 175 1
1307 704 1
1553 265 1
1420 461 1
388 654 1
1279 176 1
169 306 1
1553 855 1
214 4282 1
1182 255 1
707 121 1
91 2489 1
1293 13738 1
578 8307 1
514 1169 1
1370 298 1
1124 301 1
1853 8297 1
181 120 1
1602 483 1
7 318 1
1340 997 1
636 298 1
1183 633 1
1062 136 1
544 2906 1
1169 12989 1
259 425 1
999 328 1
1571 13660 1
602 790 1
1746 210 1
313 238 1
1785 178 1
1813 4234 1
446 639 1
1 99 1
1377 1441 1
312 1041 1
1448 918 1
1126 1061 1
1068 250 1
541 873 1
1832 488 1
605 6047 1
1090 12397 1
658 4435 1
1827 2602 1
525 2386 1
1633 1474 1
1102 7054 1
1771 916 1
393 6396 1
552 1758 1
1238 178 1
673 171 1
1741 16681 1
288 3965 1
773 1424 1
1681 11036 1
1207 3451 1
649 8974 1
604 8538 1
1270 161 1
399 6456 1
1126 12733 1
1281 138 1
1261 116 1
965 1663 1
1085 485 1
1411 14473 1
266 907 1
1783 16965 1
131 242 1
1303 770 1
1367 387 1
1346 14061 1
1525 416 1
1534 2640 1
1504 238 1
773 139 1
1435 2316 1
103 2680 1
1143 448 1
1642 276 1
75 411 1
1757 5943 1
541 3537 1
1794 3598 1
140 2925 1
1294 13743 1
1216 851 1
1550 11592 1
1432 7122 1
1413 14482 1
1449 651 1
49 778 1
1647 9090 1
1843 1049 1
74 2091 1
738 1374 1
1734 166 1
1379 291 1
462 3402 1
360 6050 1
1420 1911 1
334 5690 1
167 1386 1
1117 35 1
1309 2116 1
488 175 1
958 293 1
1315 106 1
113 448 1
145 328 1
1368 0 1
387 244 1
1407 120 1
1404 241 1
1769 6510 1
1142 238 1
1566 665 1
1696 112 1
1714 175 1
1271 1873 1
478 103 1
497 2007 1
1567 1664 1
151 580 1
1504 260 1
671 2718 1
242 4627 1
662 1777 1
607 916 1
687 237 1
69 104 1
347 5950 1
1270 562 1
514 2769 1
582 899 1
649 2640 1
1444 4842 1
115 1009 1
889 10910 1
1499 654 1
1848 17376 1
1246 13473 1
895 902 1
1079 760 1
1699 1991 1
1451 411 1
1631 6444 1
1725 3563 1
1595 140 1
1178 2904 1
1817 17216 1
240 1249 1
1317 636 1
1683 1952 1
667 1370 1
729 659 1
1705 16448 1
1605 15710 1
1643 241 1
967 1407 1
1027 7077 1
380 1107 1
946 176 1
1039 413 1
743 2281 1
1055 392 1
1884 166 1
1819 8368 1
1641 14 1
326 276 1
719 868 1
538 523 1
1324 259 1
861 580 1
881 136 1
1219 13308 1
567 5751 1
309 5481 1
1435 450 1
650 3002 1
1884 2527 1
1675 384 1
1767 1886 1
1074 315 1
1851 4613 1
558 8101 1
1017 166 1
374 939 1
109 2793 1
528 3335 1
906 390 1
1164 685 1
255 1816 1
435 16 1
802 835 1
584 5869 1
1235 277 1
1260 2868 1
797 10235 1
1525 480 1
976 4518 1
637 182 1
1363 2164 1
1720 2918 1
94 15 1
775 685 1
1292 3014 1
970 5908 1
154 3439 1
36 1211 1
302 1085 1
1006 11712 1
277 5120 1
169 1634 1
237 805 1
933 3532 1
865 2547 1
981 3748 1
1526 2601 1
1700 3190 1
1040 11956 1
1014 922 1
227 259 1
829 248 1
1043 6098 1
223 112 1
1605 15714 1
438 6964 1
976 4563 1
744 9736 1
47 170 1
947 1956 1
810 1132 1
1193 1594 1
1015 11773 1
1305 450 1
626 639 1
386 1574 1
1064 14 1
1685 16250 1
1430 3553 1
2 132 1
830 353 1
1703 16425 1
1114 241 1
1672 867 1
632 880 1
943 10449 1
182 3832 1
420 327 1
500 541 1
1438 327 1
559 2213 1
122 3031 1
825 147 1
1134 12779 1
1577 5079 1
958 238 1
41 1370 1
1687 16277 1
889 3559 1
1324 237 1
804 10254 1
812 3981 1
977 4005 1
1556 38 1
1783 840 1
1636 4 1
183 3858 1
829 1049 1
1789 3545 1
783 10128 1
1869 488 1
1631 15864 1
1843 9458 1
292 3590 1
1309 1343 1
934 1184 1
696 753 1
911 425 1
1796 17059 1
1576 3332 1
1340 467 1
1723 798 1
829 1358 1
840 409 1
711 439 1
876 483 1
444 152 1
1509 653 1
764 6778 1
1555 15447 1
1320 631 1
1213 1343 1
966 282 1
324 454 1
799 6264 1
97 146 1
458 103 1
1220 282 1
1791 17014 1
1313 5 1
564 2678 1
703 5150 1
1036 3688 1
522 7076 1
489 1886 1
317 241 1
639 1849 1
1688 2279 1
781 10105 1
1281 10089 1
1450 2734 1
1428 927 1
956 653 1
710 461 1
1410 122 1
1342 2543 1
1009 665 1
214 4288 1
1625 15819 1
577 629 1
140 3234 1
401 949 1
357 6033 1
1857 147 1
1790 737 1
586 3414 1
424 3130 1
45 232 1
651 1331 1
220 4358 1
17 462 1
1114 245 1
1655 565 1
1468 1323 1
1598 10679 1
549 119 1
1077 3190 1
1677 7814 1
1417 14504 1
302 1054 1
416 108 1
726 272 1
771 1413 1
374 3341 1
138 1557 1
1009 4104 1
800 637 1
952 31 1
109 483 1
1339 14008 1
1392 6799 1
965 2773 1
1252 8331 1
789 666 1
818 258 1
466 266 1
94 1676 1
1663 5178 1
1803 438 1
55 1197 1
182 3834 1
1033 856 1
980 269 1
422 1359 1
1887 17586 1
1225 438 1
1039 2327 1
1141 135 1
1382 14361 1
1323 1669 1
1293 664 1
392 1354 1
555 884 1
306 5448 1
163 379 1
418 1496 1
67 873 1
1195 38 1
531 249 1
450 549 1
980 411 1
849 183 1
1068 448 1
268 4953 1
863 2599 1
909 11047 1
296 1774 1
1080 12341 1
347 639 1
1430 1143 1
160 1070 1
501 37 1
1088 2284 1
1599 1633 1
1416 14495 1
1148 12866 1
273 4318 1
55 1647 1
1619 482 1
1462 5003 1
426 2415 1
947 1423 1
21 851 1
709 3195 1
755 3015 1
260 2324 1
1653 282 1
891 115 1
601 8515 1
1295 4048 1
1880 240 1
1544 15310 1
1595 448 1
1074 12314 1
1512 182 1
1528 651 1
5 38 1
709 7 1
419 1930 1
1770 695 1
27 178 1
1439 244 1
253 4765 1
57 366 1
108 2769 1
1442 1195 1
839 38 1
433 2465 1
481 861 1
973 5960 1
109 176 1
226 454 1
435 1634 1
577 2730 1
43 293 1
992 21 1
222 4382 1
1016 1502 1
1042 11981 1
1823 241 1
1325 630 1
1383 630 1
771 282 1
1266 298 1
364 2091 1
1219 13288 1
1832 7 1
949 379 1
1033 744 1
392 3611 1
1392 3584 1
1746 169 1
355 685 1
78 572 1
634 263 1
375 1237 1
1687 1606 1
1844 907 1
434 1041 1
1273 504 1
774 3651 1
1505 15070 1
660 2430 1
924 362 1
71 1412 1
1595 278 1
880 10838 1
1634 217 1
1741 16696 1
51 309 1
905 248 1
592 416 1
559 2976 1
1887 17577 1
1639 169 1
491 798 1
1460 793 1
810 1369 1
300 1508 1
886 139 1
1266 237 1
599 7816 1
1802 17097 1
1489 816 1
1738 4537 1
979 755 1
631 624 1
1188 3450 1
1744 16731 1
1331 3203 1
1252 936 1
686 1331 1
690 1718 1
525 840 1
910 7469 1
1604 3307 1
1639 460 1
157 108 1
297 280 1
435 863 1
893 1753 1
452 7066 1
1267 13604 1
1355 14179 1
997 108 1
1782 7055 1
546 5079 1
596 530 1
690 265 1
533 116 1
349 4957 1
1524 1875 1
1201 1961 1
1538 15269 1
1198 685 1
1093 4320 1
777 571 1
530 1045 1
31 1118 1
1633 882 1
110 2797 1
1405 6730 1
275 1311 1
1602 6891 1
1431 951 1
1225 362 1
1829 13 1
821 880 1
161 1132 1
1021 10556 1
1014 737 1
1778 1885 1
742 9699 1
1336 474 1
1331 277 1
169 431 1
1319 2543 1
1642 8596 1
476 447 1
1625 1787 1
662 5010 1
652 277 1
1101 12503 1
71 982 1
1676 2035 1
405 1371 1
1577 5921 1
675 3110 1
872 637 1
154 3440 1
332 238 1
1523 7056 1
469 596 1
1136 12793 1
1875 5132 1
1049 12042 1
52 1587 1
715 685 1
1579 1026 1
731 139 1
1409 651 1
1023 478 1
221 905 1
1704 2788 1
719 1945 1
1218 1817 1
67 1941 1
764 7383 1
1444 14632 1
1270 148 1
1828 724 1
1553 435 1
1063 12210 1
787 257 1
1542 158 1
505 5563 1
637 657 1
38 1312 1
1221 1197 1
1659 1349 1
669 475 1
387 476 1
31 799 1
517 7683 1
202 244 1
1811 185 1
1461 1442 1
1452 374 1
1539 1442 1
1535 176 1
600 406 1
303 5428 1
789 382 1
1024 834 1
1023 11823 1
1065 21 1
1049 816 1
1210 5889 1
1032 38 1
485 474 1
866 1376 1
366 1424 1
1812 2113 1
502 411 1
1508 1217 1
1771 158 1
1303 2967 1
890 13 1
1017 6458 1
385 6329 1
668 1502 1
308 636 1
161 103 1
1549 244 1
789 10185 1
1790 7098 1
1623 3228 1
1353 14147 1
706 653 1
998 11653 1
345 108 1
1481 289 1
777 1378 1
37 1294 1
1114 277 1
106 1050 1
1419 1777 1
1068 2327 1
1589 394 1
838 2896 1
222 1574 1
1105 178 1
325 928 1
1494 496 1
294 327 1
766 9978 1
1162 998 1
1509 1465 1
1096 799 1
757 278 1
337 1845 1
836 1197 1
779 7919 1
732 1766 1
691 448 1
567 1119 1
1752 4065 1
1843 5610 1
1118 282 1
1354 3737 1
1679 16181 1
6 286 1
671 3383 1
298 5363 1
1563 29 1
1123 806 1
1497 6542 1
1181 282 1
1021 11668 1
1843 4276 1
1483 3683 1
448 255 1
1874 4096 1
1579 6214 1
1739 200 1
952 1013 1
1558 2507 1
714 7949 1
697 9401 1
5 260 1
1717 416 1
888 374 1
945 11293 1
1347 1355 1
1378 411 1
287 729 1
1656 133 1
590 651 1
574 8282 1
210 21 1
1567 708 1
816 411 1
59 24 1
1490 419 1
1539 1619 1
341 5854 1
463 248 1
843 867 1
677 1100 1
797 241 1
87 2407 1
1794 2208 1
1564 3941 1
1730 2202 1
813 10320 1
1313 238 1
1361 19 1
1455 1069 1
12 522 1
1772 867 1
875 389 1
1351 12982 1
1135 5729 1
907 4234 1
910 325 1
871 3517 1
1101 2280 1
1534 560 1
1421 3912 1
389 6339 1
1259 13546 1
597 8472 1
603 471 1
99 643 1
3 146 1
20 803 1
1123 12699 1
1509 1116 1
1340 984 1
1171 13017 1
368 320 1
98 951 1
548 2905 1
1331 5012 1
457 1836 1
581 2468 1
54 1641 1
1625 9871 1
1819 1334 1
1058 158 1
401 3593 1
399 993 1
198 4085 1
1282 103 1
958 4 1
1337 5729 1
1691 436 1
622 156 1
982 10927 1
852 3854 1
1062 112 1
829 935 1
245 4412 1
1156 921 1
1027 582 1
95 164 1
632 411 1
657 241 1
1085 2919 1
960 665 1
99 1070 1
1783 461 1
599 5505 1
28 1014 1
1788 5156 1
1238 122 1
1423 922 1
1112 851 1
79 2246 1
596 8467 1
1747 630 1
709 5 1
793 468 1
501 169 1
1729 733 1
196 1483 1
969 636 1
1566 273 1
1416 492 1
714 8648 1
1557 473 1
1523 11420 1
1273 3382 1
1775 2104 1
683 1338 1
1495 552 1
1429 115 1
958 2016 1
55 1644 1
1426 237 1
670 186 1
1595 1135 1
1361 1750 1
713 569 1
603 666 1
1807 17155 1
388 416 1
863 703 1
1431 461 1
1641 34 1
1416 5467 1
1071 902 1
180 750 1
1485 2528 1
282 5164 1
899 10982 1
58 1063 1
1057 440 1
1507 3574 1
1467 3310 1
1055 1684 1
1461 14731 1
823 48 1
117 2954 1
493 6728 1
16 670 1
1438 333 1
857 244 1
303 456 1
1137 280 1
883 8920 1
1724 178 1
1544 15311 1
791 10208 1
1259 387 1
16 661 1
1564 15490 1
804 901 1
1422 14531 1
1466 4803 1
672 183 1
914 1820 1
432 676 1
1112 386 1
691 3983 1
1714 449 1
1653 147 1
1463 683 1
343 5891 1
1624 187 1
51 1550 1
1706 2600 1
621 237 1
1223 247 1
1486 270 1
915 182 1
564 4059 1
472 141 1
1096 112 1
963 11409 1
263 176 1
185 3883 1
808 386 1
1461 695 1
132 116 1
197 406 1
1206 4794 1
121 3009 1
1231 374 1
475 7267 1
484 2461 1
463 7157 1
709 1841 1
406 4498 1
895 3243 1
1753 251 1
457 685 1
648 169 1
706 108 1
376 3121 1
329 2916 1
869 187 1
303 5430 1
962 874 1
722 1353 1
565 8212 1
1298 1415 1
596 1197 1
649 694 1
212 855 1
1730 13849 1
1714 244 1
557 851 1
473 1915 1
475 7298 1
1309 7794 1
765 9974 1
1615 473 1
1325 1562 1
369 1356 1
1668 16071 1
487 1365 1
1054 913 1
846 4135 1
1870 328 1
777 368 1
947 282 1
1435 1378 1
977 4562 1
1157 564 1
1718 13326 1
488 3034 1
974 1385 1
1643 411 1
1244 2502 1
1072 1149 1
459 1328 1
1559 123 1
1225 1148 1
555 1372 1
1272 13610 1
327 1511 1
148 3340 1
801 7363 1
906 11022 1
1462 14739 1
285 110 1
1877 178 1
435 6899 1
552 8043 1
235 480 1
1405 320 1
540 438 1
1528 293 1
1836 281 1
689 1317 1
704 374 1
787 251 1
1372 164 1
726 416 1
368 904 1
836 504 1
1553 5335 1
1021 11643 1
1793 9304 1
1801 17086 1
97 2559 1
345 490 1
778 1098 1
866 570 1
894 4545 1
1608 3559 1
1343 2479 1
441 2925 1
248 1516 1
415 6661 1
814 266 1
1370 133 1
832 453 1
536 657 1
549 732 1
1777 362 1
1123 6570 1
1457 289 1
57 1716 1
1480 2593 1
1805 705 1
643 987 1
1065 12235 1
675 16 1
1675 1915 1
1445 14330 1
1262 3521 1
1674 16154 1
321 5617 1
559 8110 1
1772 8024 1
1093 1644 1
1123 0 1
235 2008 1
1718 3488 1
1754 2468 1
424 5960 1
1561 15472 1
276 5091 1
1613 33 1
343 5883 1
3 159 1
1854 3983 1
974 141 1
1389 851 1
1583 4321 1
561 265 1
1454 12163 1
1597 259 1
251 3387 1
1259 122 1
1803 1506 1
1640 325 1
637 137 1
1402 373 1
63 1073 1
1284 4737 1
1083 3371 1
599 2011 1
411 2352 1
917 861 1
1119 657 1
1060 991 1
1869 17480 1
761 9919 1
481 494 1
1795 2344 1
1018 432 1
1828 2528 1
33 637 1
1857 867 1
121 1541 1
989 183 1
1314 665 1
515 7620 1
71 248 1
155 3443 1
861 659 1
180 3798 1
272 174 1
727 394 1
1226 6140 1
1593 15630 1
1545 1040 1
229 38 1
237 4577 1
1681 2854 1
1795 17047 1
284 108 1
1856 640 1
359 468 1
1788 656 1
909 7369 1
772 551 1
1014 861 1
556 1054 1
1424 38 1
447 1906 1
1717 849 1
907 152 1
1251 4344 1
787 498 1
291 5284 1
1800 144 1
1590 327 1
1654 483 1
190 873 1
1313 2452 1
697 3959 1
60 1778 1
780 804 1
474 7234 1
1412 274 1
295 5315 1
499 2283 1
810 3614 1
1001 4073 1
1347 1593 1
1583 14006 1
1387 909 1
1486 238 1
869 451 1
310 254 1
534 473 1
1494 14 1
1638 15892 1
1094 176 1
86 2400 1
1619 415 1
409 1204 1
47 8 1
568 247 1
1789 799 1
618 798 1
1175 468 1
1861 336 1
1577 8300 1
168 2675 1
851 10561 1
125 411 1
1620 448 1
1556 245 1
860 103 1
521 200 1
1779 8078 1
106 2758 1
611 260 1
898 2317 1
1355 14159 1
406 727 1
1329 267 1
919 11164 1
1457 271 1
1021 11802 1
1486 1817 1
737 3843 1
246 125 1
1495 14993 1
536 2590 1
404 866 1
1381 14 1
931 2344 1
724 112 1
1206 13226 1
917 6111 1
1332 1060 1
797 1415 1
94 1356 1
676 9182 1
1273 177 1
605 2088 1
198 2443 1
665 38 1
1627 15839 1
1040 1385 1
1610 5709 1
546 651 1
230 3964 1
397 38 1
1653 1334 1
1317 241 1
1214 657 1
1487 241 1
1772 802 1
1381 386 1
1649 880 1
1448 3326 1
1094 2469 1
269 3283 1
180 3774 1
858 10654 1
828 112 1
204 3583 1
786 2423 1
1435 781 1
776 215 1
1510 147 1
1085 494 1
811 274 1
66 804 1
1361 2 1
62 1825 1
769 1666 1
262 906 1
1167 12974 1
1301 3290 1
159 1915 1
1439 279 1
1363 6010 1
1683 744 1
541 6179 1
817 3303 1
1800 122 1
765 103 1
1638 170 1
1364 374 1
809 1541 1
278 2518 1
1621 1336 1
1173 44 1
1317 248 1
410 6583 1
682 1337 1
739 7684 1
1307 295 1
873 1030 1
715 473 1
1134 12778 1
623 8793 1
9 243 1
124 922 1
826 1906 1
1759 136 1
1005 1963 1
93 176 1
285 414 1
1557 861 1
802 1057 1
363 1953 1
1544 15313 1
837 4794 1
1771 3676 1
1734 163 1
556 943 1
1536 1328 1
1142 21 1
610 3839 1
392 6386 1
1679 2555 1
952 3584 1
215 4309 1
1567 462 1
1722 153 1
1183 159 1
794 797 1
400 6407 1
454 240 1
1374 11244 1
535 328 1
971 7795 1
332 250 1
954 763 1
8 398 1
1131 5770 1
111 197 1
697 1502 1
80 147 1
32 394 1
91 17 1
659 2400 1
345 5923 1
1533 38 1
592 1541 1
977 183 1
1251 13505 1
1885 3705 1
138 263 1
82 139 1
958 2475 1
582 1779 1
165 629 1
1251 5952 1
1613 131 1
1195 909 1
906 6441 1
1434 1419 1
1110 10863 1
341 1508 1
1582 1901 1
437 6949 1
512 7596 1
1110 1342 1
462 274 1
414 6636 1
1346 12027 1
598 1730 1
1629 187 1
1139 1328 1
672 9159 1
414 662 1
1620 5258 1
110 2811 1
396 916 1
444 5499 1
465 20 1
1530 998 1
353 1302 1
1030 11912 1
955 1365 1
406 1050 1
1590 108 1
170 3327 1
681 1756 1
704 177 1
983 129 1
1817 3842 1
1160 3034 1
519 366 1
1086 8619 1
811 629 1
1292 13732 1
1044 2804 1
1226 568 1
1214 3981 1
7 334 1
1533 328 1
812 4534 1
1100 12475 1
151 3391 1
195 4045 1
716 2981 1
1737 1829 1
111 2863 1
246 935 1
1128 565 1
476 626 1
1526 177 1
576 2031 1
1821 594 1
1096 37 1
126 3082 1
1080 116 1
1375 916 1
1287 8300 1
199 1369 1
1884 659 1
1069 456 1
434 38 1
974 660 1
881 806 1
1071 657 1
1389 164 1
769 2834 1
1410 116 1
75 253 1
1427 2992 1
192 3990 1
1526 919 1
89 1889 1
1062 1023 1
1130 1372 1
519 1668 1
864 630 1
265 4923 1
769 7127 1
1428 10337 1
923 1680 1
1472 277 1
617 8747 1
1578 15542 1
804 4743 1
507 13 1
584 1197 1
1681 3622 1
228 1338 1
966 2014 1
1227 160 1
1752 16815 1
724 9570 1
1666 2279 1
886 490 1
19 757 1
1224 7342 1
1409 2012 1
51 859 1
356 6018 1
101 2662 1
799 1371 1
870 1502 1
1226 2457 1
1228 260 1
204 1024 1
122 3023 1
1162 157 1
1265 344 1
562 8155 1
1286 1103 1
1142 1049 1
1646 8367 1
980 851 1
412 3162 1
1470 14822 1
1693 216 1
624 8794 1
336 571 1
779 487 1
564 6736 1
1540 255 1
937 10149 1
304 901 1
890 579 1
33 1141 1
1200 5643 1
871 5354 1
1685 16253 1
28 4 1
1076 280 1
273 1647 1
1810 145 1
1527 488 1
668 1145 1
1495 112 1
489 7441 1
263 3394 1
350 1817 1
897 1298 1
1293 238 1
424 2423 1
1078 182 1
267 435 1
787 7047 1
421 4712 1
386 179 1
1694 1991 1
1807 17160 1
914 4659 1
188 3914 1
1823 984 1
1160 1336 1
1618 15771 1
1281 468 1
800 861 1
1303 453 1
990 5323 1
696 2532 1
1640 132 1
402 389 1
1120 244 1
1665 178 1
1070 25 1
964 280 1
961 3321 1
33 1132 1
418 1372 1
194 3139 1
918 11148 1
1886 3459 1
807 4548 1
1807 17163 1
679 9258 1
978 651 1
1216 1677 1
1155 176 1
602 759 1
1276 13654 1
1809 2754 1
1321 13874 1
1101 12489 1
321 5619 1
214 4286 1
180 1420 1
1318 971 1
